posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.3863215263769423,500,0.3863215263769423,1,gaiety,spirit,0.391114982578397,0.423476766709205
0.4734304517477621,500,0.4734304517477621,1,gaiety,spirit,0.391114982578397,0.423476766709205
0.4734304517477621,500,0.4734304517477621,1,gaiety,spirit,0.391114982578397,0.423476766709205
0.3863215263769423,500,0.3863215263769423,1,gaiety,spirit,0.391114982578397,0.423476766709205
0.4734304517477621,500,0.4734304517477621,1,gaiety,spirit,0.391114982578397,0.423476766709205
0.3863215263769423,500,0.3863215263769423,1,gaiety,spirit,0.391114982578397,0.423476766709205
0.4734304517477621,500,0.4734304517477621,1,gaiety,spirit,0.391114982578397,0.423476766709205
0.3863215263769423,500,0.3863215263769423,1,gaiety,spirit,0.391114982578397,0.423476766709205
0.3863215263769423,500,0.3863215263769423,1,gaiety,spirit,0.391114982578397,0.423476766709205
0.4734304517477621,500,0.4734304517477621,1,gaiety,spirit,0.391114982578397,0.423476766709205
0.2963221811393696,500,0.2963221811393696,4,gambling,vice,0.505379034275707,0.318209645724271
0.2968662713810249,500,0.2968662713810249,4,gambling,vice,0.505379034275707,0.318209645724271
0.36569703440218243,500,0.36569703440218243,4,gambling,vice,0.505379034275707,0.318209645724271
0.29804109294502146,500,0.29804109294502146,4,gambling,vice,0.505379034275707,0.318209645724271
0.3652132144194532,500,0.3652132144194532,4,gambling,vice,0.505379034275707,0.318209645724271
0.3646361753622168,500,0.3646361753622168,4,gambling,vice,0.505379034275707,0.318209645724271
0.2295577992443247,500,0.2295577992443247,4,gambling,vice,0.505379034275707,0.318209645724271
0.2295577992443247,500,0.2295577992443247,4,gambling,vice,0.505379034275707,0.318209645724271
0.43401053688535757,500,0.43401053688535757,4,gambling,vice,0.505379034275707,0.318209645724271
0.3646361753622168,500,0.3646361753622168,4,gambling,vice,0.505379034275707,0.318209645724271
0.5588775175552277,500,0.5588775175552277,4,games,races,0.558846657929227,0.674383414217144
0.6286681818849968,500,0.6286681818849968,4,games,races,0.558846657929227,0.674383414217144
0.7650776033861961,500,0.7650776033861961,4,games,races,0.558846657929227,0.674383414217144
0.5604496532004778,500,0.5604496532004778,4,games,races,0.558846657929227,0.674383414217144
0.7650776033861961,500,0.7650776033861961,4,games,races,0.558846657929227,0.674383414217144
0.7650776033861961,500,0.7650776033861961,4,games,races,0.558846657929227,0.674383414217144
0.6976704244965012,500,0.6976704244965012,4,games,races,0.558846657929227,0.674383414217144
0.7650776033861961,500,0.7650776033861961,4,games,races,0.558846657929227,0.674383414217144
0.6287919051784447,500,0.6287919051784447,4,games,races,0.558846657929227,0.674383414217144
0.7650776033861961,500,0.7650776033861961,4,games,races,0.558846657929227,0.674383414217144
0.2617952920712874,500,0.2617952920712874,2,gardens,lawn,0.208110516934046,0.31242916749189
0.2617952920712874,500,0.2617952920712874,2,gardens,lawn,0.208110516934046,0.31242916749189
0.2617952920712874,500,0.2617952920712874,2,gardens,lawn,0.208110516934046,0.31242916749189
0.3411004046767981,500,0.3411004046767981,2,gardens,lawn,0.208110516934046,0.31242916749189
0.3411004046767981,500,0.3411004046767981,2,gardens,lawn,0.208110516934046,0.31242916749189
0.3403952242250298,500,0.3403952242250298,2,gardens,lawn,0.208110516934046,0.31242916749189
0.3403952242250298,500,0.3403952242250298,2,gardens,lawn,0.208110516934046,0.31242916749189
0.3411004046767981,500,0.3411004046767981,2,gardens,lawn,0.208110516934046,0.31242916749189
0.3411004046767981,500,0.3411004046767981,2,gardens,lawn,0.208110516934046,0.31242916749189
0.3411004046767981,500,0.3411004046767981,2,gardens,lawn,0.208110516934046,0.31242916749189
0.42178420902281055,500,0.42178420902281055,6,gas,light,0.484582287558265,0.472886285993102
0.48282565468886773,500,0.48282565468886773,6,gas,light,0.484582287558265,0.472886285993102
0.542460421151735,500,0.542460421151735,6,gas,light,0.484582287558265,0.472886285993102
0.4820690268632117,500,0.4820690268632117,6,gas,light,0.484582287558265,0.472886285993102
0.42063654356426633,500,0.42063654356426633,6,gas,light,0.484582287558265,0.472886285993102
0.5431589597556087,500,0.5431589597556087,6,gas,light,0.484582287558265,0.472886285993102
0.5416264376287446,500,0.5416264376287446,6,gas,light,0.484582287558265,0.472886285993102
0.5440711647436113,500,0.5440711647436113,6,gas,light,0.484582287558265,0.472886285993102
0.3613391149427766,500,0.3613391149427766,6,gas,light,0.484582287558265,0.472886285993102
0.360902344627903,500,0.360902344627903,6,gas,light,0.484582287558265,0.472886285993102
0.012420741909361323,500,0.012420741909361323,1125,gas,oil,0.0854477594016745,0.414941422983592
0.01316984091728008,500,0.01316984091728008,1125,gas,oil,0.0854477594016745,0.414941422983592
0.01750153333195203,500,0.01750153333195203,1125,gas,oil,0.0854477594016745,0.414941422983592
0.024124889538572024,500,0.024124889538572024,1125,gas,oil,0.0854477594016745,0.414941422983592
0.01425004951757579,500,0.01425004951757579,1125,gas,oil,0.0854477594016745,0.414941422983592
0.011523981054298948,500,0.011523981054298948,1125,gas,oil,0.0854477594016745,0.414941422983592
0.015641407124226153,500,0.015641407124226153,1125,gas,oil,0.0854477594016745,0.414941422983592
0.014559032047854378,500,0.014559032047854378,1125,gas,oil,0.0854477594016745,0.414941422983592
0.012905681486149666,500,0.012905681486149666,1125,gas,oil,0.0854477594016745,0.414941422983592
0.9598610157399322,500,0.9598610157399322,1125,gas,oil,0.0854477594016745,0.414941422983592
0.33481676712373265,500,0.33481676712373265,7,generalists,specialists,0.538461538461538,0.464474095799293
0.44815522674373687,500,0.44815522674373687,7,generalists,specialists,0.538461538461538,0.464474095799293
0.5660792969827881,500,0.5660792969827881,7,generalists,specialists,0.538461538461538,0.464474095799293
0.44879360416438835,500,0.44879360416438835,7,generalists,specialists,0.538461538461538,0.464474095799293
0.39390243598386254,500,0.39390243598386254,7,generalists,specialists,0.538461538461538,0.464474095799293
0.5076672109719117,500,0.5076672109719117,7,generalists,specialists,0.538461538461538,0.464474095799293
0.5082791855852452,500,0.5082791855852452,7,generalists,specialists,0.538461538461538,0.464474095799293
0.45013762270668334,500,0.45013762270668334,7,generalists,specialists,0.538461538461538,0.464474095799293
0.39349488309656283,500,0.39349488309656283,7,generalists,specialists,0.538461538461538,0.464474095799293
0.44999981122281496,500,0.44999981122281496,7,generalists,specialists,0.538461538461538,0.464474095799293
0.8990017526637062,500,0.8990017526637062,542,gentlemen,ladies,0.0913528396842538,0.517631882679496
0.9306838913666858,500,0.9306838913666858,542,gentlemen,ladies,0.0913528396842538,0.517631882679496
0.1875231952997054,500,0.1875231952997054,542,gentlemen,ladies,0.0913528396842538,0.517631882679496
0.9764382925969699,500,0.9764382925969699,542,gentlemen,ladies,0.0913528396842538,0.517631882679496
0.9395447514369016,500,0.9395447514369016,542,gentlemen,ladies,0.0913528396842538,0.517631882679496
0.6284208488227544,500,0.6284208488227544,542,gentlemen,ladies,0.0913528396842538,0.517631882679496
0.9461273005573501,500,0.9461273005573501,542,gentlemen,ladies,0.0913528396842538,0.517631882679496
0.9319540640707573,500,0.9319540640707573,542,gentlemen,ladies,0.0913528396842538,0.517631882679496
0.901384766104023,500,0.901384766104023,542,gentlemen,ladies,0.0913528396842538,0.517631882679496
0.9286101233529542,500,0.9286101233529542,542,gentlemen,ladies,0.0913528396842538,0.517631882679496
0.5303343900364049,500,0.5303343900364049,5,gentleness,sweetness,0.465971563981043,0.496360824338305
0.40124948903444374,500,0.40124948903444374,5,gentleness,sweetness,0.465971563981043,0.496360824338305
0.5285618133887467,500,0.5285618133887467,5,gentleness,sweetness,0.465971563981043,0.496360824338305
0.5937384908053145,500,0.5937384908053145,5,gentleness,sweetness,0.465971563981043,0.496360824338305
0.4664104005741093,500,0.4664104005741093,5,gentleness,sweetness,0.465971563981043,0.496360824338305
0.46553157275536455,500,0.46553157275536455,5,gentleness,sweetness,0.465971563981043,0.496360824338305
0.5951301066330221,500,0.5951301066330221,5,gentleness,sweetness,0.465971563981043,0.496360824338305
0.5294417284566821,500,0.5294417284566821,5,gentleness,sweetness,0.465971563981043,0.496360824338305
0.46553157275536455,500,0.46553157275536455,5,gentleness,sweetness,0.465971563981043,0.496360824338305
0.5947043687255947,500,0.5947043687255947,5,gentleness,sweetness,0.465971563981043,0.496360824338305
0.583721881868134,500,0.583721881868134,39,gin,tonic,0.998124949047528,0.709651726067798
0.7877524933886909,500,0.7877524933886909,39,gin,tonic,0.998124949047528,0.709651726067798
0.7023469458369027,500,0.7023469458369027,39,gin,tonic,0.998124949047528,0.709651726067798
0.5186255939279032,500,0.5186255939279032,39,gin,tonic,0.998124949047528,0.709651726067798
0.6824656995989211,500,0.6824656995989211,39,gin,tonic,0.998124949047528,0.709651726067798
0.7469954853024209,500,0.7469954853024209,39,gin,tonic,0.998124949047528,0.709651726067798
0.9224819339986017,500,0.9224819339986017,39,gin,tonic,0.998124949047528,0.709651726067798
0.8028663427811114,500,0.8028663427811114,39,gin,tonic,0.998124949047528,0.709651726067798
0.8829468976605519,500,0.8829468976605519,39,gin,tonic,0.998124949047528,0.709651726067798
0.7994443340129416,500,0.7994443340129416,39,gin,tonic,0.998124949047528,0.709651726067798
0.7955993576224621,500,0.7955993576224621,4,glass,rubber,0.608204372390076,0.716548852602862
0.7275873708639835,500,0.7275873708639835,4,glass,rubber,0.608204372390076,0.716548852602862
0.7955993576224621,500,0.7955993576224621,4,glass,rubber,0.608204372390076,0.716548852602862
0.7955993576224621,500,0.7955993576224621,4,glass,rubber,0.608204372390076,0.716548852602862
0.7955993576224621,500,0.7955993576224621,4,glass,rubber,0.608204372390076,0.716548852602862
0.660758943264721,500,0.660758943264721,4,glass,rubber,0.608204372390076,0.716548852602862
0.7955993576224621,500,0.7955993576224621,4,glass,rubber,0.608204372390076,0.716548852602862
0.7282239899767265,500,0.7282239899767265,4,glass,rubber,0.608204372390076,0.716548852602862
0.7955993576224621,500,0.7955993576224621,4,glass,rubber,0.608204372390076,0.716548852602862
0.6613717490396951,500,0.6613717490396951,4,glass,rubber,0.608204372390076,0.716548852602862
0.39318057530543693,500,0.39318057530543693,44,glass,steel,0.462912621359223,0.431606876035653
0.18662236335240734,500,0.18662236335240734,44,glass,steel,0.462912621359223,0.431606876035653
0.20777535608208705,500,0.20777535608208705,44,glass,steel,0.462912621359223,0.431606876035653
0.389929235026225,500,0.389929235026225,44,glass,steel,0.462912621359223,0.431606876035653
0.3348762714390451,500,0.3348762714390451,44,glass,steel,0.462912621359223,0.431606876035653
0.42621057236511883,500,0.42621057236511883,44,glass,steel,0.462912621359223,0.431606876035653
0.35492039823496124,500,0.35492039823496124,44,glass,steel,0.462912621359223,0.431606876035653
0.31569948267432885,500,0.31569948267432885,44,glass,steel,0.462912621359223,0.431606876035653
0.5642714568789846,500,0.5642714568789846,44,glass,steel,0.462912621359223,0.431606876035653
0.581796836303195,500,0.581796836303195,44,glass,steel,0.462912621359223,0.431606876035653
0.9632865799550303,500,0.9632865799550303,542,god,man,0.823829649737617,0.611173713204267
0.9249699122197527,500,0.9249699122197527,542,god,man,0.823829649737617,0.611173713204267
0.9269702481468596,500,0.9269702481468596,542,god,man,0.823829649737617,0.611173713204267
0.9747498211744674,500,0.9747498211744674,542,god,man,0.823829649737617,0.611173713204267
0.9504314314967583,500,0.9504314314967583,542,god,man,0.823829649737617,0.611173713204267
0.9480564069361732,500,0.9480564069361732,542,god,man,0.823829649737617,0.611173713204267
0.9697250159431259,500,0.9697250159431259,542,god,man,0.823829649737617,0.611173713204267
0.9377005241618218,500,0.9377005241618218,542,god,man,0.823829649737617,0.611173713204267
0.9476369594856404,500,0.9476369594856404,542,god,man,0.823829649737617,0.611173713204267
0.9601598670596513,500,0.9601598670596513,542,god,man,0.823829649737617,0.611173713204267
0.9899604521389833,500,0.9899604521389833,1680,goods,services,0.992598115052731,0.663859347253653
0.9953772278677839,500,0.9953772278677839,1680,goods,services,0.992598115052731,0.663859347253653
0.9952758383786375,500,0.9952758383786375,1680,goods,services,0.992598115052731,0.663859347253653
0.01527449614338478,500,0.01527449614338478,1680,goods,services,0.992598115052731,0.663859347253653
0.9961001249796407,500,0.9961001249796407,1680,goods,services,0.992598115052731,0.663859347253653
0.9962647854144357,500,0.9962647854144357,1680,goods,services,0.992598115052731,0.663859347253653
0.9913521582465372,500,0.9913521582465372,1680,goods,services,0.992598115052731,0.663859347253653
0.9955872251221791,500,0.9955872251221791,1680,goods,services,0.992598115052731,0.663859347253653
0.9950984188552685,500,0.9950984188552685,1680,goods,services,0.992598115052731,0.663859347253653
0.01613817631042764,500,0.01613817631042764,1680,goods,services,0.992598115052731,0.663859347253653
0.6994479010636696,500,0.6994479010636696,2,grace,modesty,0.587360594795539,0.734963085859806
0.7779888004856906,500,0.7779888004856906,2,grace,modesty,0.587360594795539,0.734963085859806
0.6994479010636696,500,0.6994479010636696,2,grace,modesty,0.587360594795539,0.734963085859806
0.6202920678834694,500,0.6202920678834694,2,grace,modesty,0.587360594795539,0.734963085859806
0.6994479010636696,500,0.6994479010636696,2,grace,modesty,0.587360594795539,0.734963085859806
0.7779888004856906,500,0.7779888004856906,2,grace,modesty,0.587360594795539,0.734963085859806
0.7779888004856906,500,0.7779888004856906,2,grace,modesty,0.587360594795539,0.734963085859806
0.6994479010636696,500,0.6994479010636696,2,grace,modesty,0.587360594795539,0.734963085859806
0.6994479010636696,500,0.6994479010636696,2,grace,modesty,0.587360594795539,0.734963085859806
0.7779888004856906,500,0.7779888004856906,2,grace,modesty,0.587360594795539,0.734963085859806
0.6845499344852901,500,0.6845499344852901,9,grains,seeds,0.592040358744395,0.597462822607755
0.633223273062486,500,0.633223273062486,9,grains,seeds,0.592040358744395,0.597462822607755
0.5773178460501753,500,0.5773178460501753,9,grains,seeds,0.592040358744395,0.597462822607755
0.6314207795116451,500,0.6314207795116451,9,grains,seeds,0.592040358744395,0.597462822607755
0.5812839686369863,500,0.5812839686369863,9,grains,seeds,0.592040358744395,0.597462822607755
0.42480808610018306,500,0.42480808610018306,9,grains,seeds,0.592040358744395,0.597462822607755
0.6335759645027261,500,0.6335759645027261,9,grains,seeds,0.592040358744395,0.597462822607755
0.5781189659052113,500,0.5781189659052113,9,grains,seeds,0.592040358744395,0.597462822607755
0.6290219026382154,500,0.6290219026382154,9,grains,seeds,0.592040358744395,0.597462822607755
0.4780754197890252,500,0.4780754197890252,9,grains,seeds,0.592040358744395,0.597462822607755
0.5155916503979627,500,0.5155916503979627,8,grapefruit,oranges,0.18986198890752,0.435467687637146
0.514821158437618,500,0.514821158437618,8,grapefruit,oranges,0.18986198890752,0.435467687637146
0.5173195207058038,500,0.5173195207058038,8,grapefruit,oranges,0.18986198890752,0.435467687637146
